-4.2579	-2.8875	6.6216	-2.0475
-1.026	1.785	-2.136	0.63
0.0513	-1.3125	0.801	-0.3675
-0.2052	1.365	-1.1214	8.4525
-4.2579	-0.3675	4.9128	-2.0475
-4.2579	-2.8875	6.6216	-2.0475
-1.026	1.89	-2.2962	0.42
0.2565	-1.3125	0.9612	-0.3675
-0.2565	1.365	-1.2816	8.4525
-4.2579	0.0525	4.6992	-2.0475
-4.2579	-2.8875	6.5148	-2.0475
-1.026	1.785	-2.2962	0.735
0.2565	-1.26	0.801	-0.315
-0.4104	1.365	-1.2282	8.4525
-4.2579	-0.3675	4.806	-1.995
-4.2579	-2.8875	6.5682	-2.0475
-1.026	1.785	-2.2962	0.42
0.2565	-1.2075	0.7476	-0.315
-0.4104	1.365	-1.1748	8.4525
-4.2579	-0.3675	4.806	-1.995
-4.2579	-2.8875	6.7284	-2.0475
-1.2312	1.89	-2.2428	0.42
0.2565	-1.4175	0.9612	-0.315
-0.4104	1.575	-1.2816	8.5575
-4.2579	0.0525	4.9128	-1.9425
-4.2579	-2.8875	6.6216	-2.0475
-1.4364	2.205	-2.3496	0.42
0.6669	-1.4175	0.801	-0.315
-0.4104	1.365	-1.1214	8.4525
-4.2579	0.4725	4.6992	-1.9425
-4.2579	-2.8875	6.7284	-2.0475
-1.026	1.785	-2.136	0.42
0.2565	-1.2075	0.6942	-0.315
-0.2565	1.365	-1.1214	8.4525
-4.2579	0.2625	4.9128	-1.995
-4.2579	-2.4675	6.5682	-2.4675
-1.026	1.785	-2.3496	0.735
0.1539	-1.3125	1.0146	-0.3675
-0.2565	1.4175	-1.1748	8.4525
-4.2579	0.4725	4.6992	-2.1
-4.2579	-2.8875	6.6216	-2.0475
-1.2312	1.785	-2.2428	0.42
0.2565	-1.2075	0.6942	-0.315
-0.4104	1.365	-1.0146	8.4525
-4.2579	-0.3675	5.1264	-2.0475
-4.2579	-2.8875	6.6216	-2.0475
-1.026	1.89	-2.2428	0.42
0.6669	-1.4175	1.068	-0.3675
-0.4104	1.47	-1.2816	8.4525
-4.2579	0.4725	4.6992	-1.995
-4.2579	-2.8875	6.7818	-2.0475
-1.2312	1.995	-2.3496	0.42
0.2565	-1.3125	0.9078	-0.3675
-0.3078	1.365	-1.2282	8.4525
-4.2579	0.4725	4.6992	-1.995
-4.2579	-2.8875	6.7284	-2.2575
-1.026	1.785	-2.136	0.42
0.2565	-1.3125	0.6942	-0.2625
-0.4104	1.365	-1.068	8.4525
-4.2579	0.0525	4.9128	-2.1
-4.2579	-2.8875	6.6216	-2.0475
-1.026	1.89	-2.6166	0.42
0.2565	-1.2075	0.801	-0.3675
-0.2052	1.365	-1.1748	8.4525
-4.2579	0.2625	4.6992	-2.0475
-5.0787	-2.4675	6.6216	-2.4675
-1.026	1.785	-2.2962	0.735
0.2565	-1.3125	0.9078	-0.3675
-0.2052	1.365	-1.2816	8.4525
-4.2579	0.4725	4.6992	-1.995
-4.2579	-2.8875	6.675	-2.0475
-1.2312	1.785	-2.0826	0.42
0.2565	-1.2075	0.6942	-0.2625
-0.4104	1.365	-1.0146	8.4525
-4.2579	0.4725	4.6992	-2.0475
-4.2579	-2.8875	6.5148	-2.3625
-1.026	1.785	-2.136	0.63
0.0513	-1.3125	0.9078	-0.3675
-0.2052	1.365	-1.2816	8.4525
-4.2579	0.0525	4.6992	-1.9425
-4.2579	-2.8875	6.7284	-2.0475
-1.2312	1.995	-2.2428	0.42
0.2565	-1.3125	0.7476	-0.2625
-0.4104	1.365	-1.1748	8.4525
-4.2579	0.4725	4.6992	-2.1
-5.0787	-2.8875	6.7284	-2.4675
-1.026	1.785	-2.136	0.42
0.2565	-1.1025	0.7476	-0.3675
-0.2565	1.365	-1.1748	8.4525
-4.2579	0.2625	4.9128	-2.1
-4.2579	-2.4675	6.5682	-2.3625
-1.026	1.785	-2.2962	0.735
0.0513	-1.2075	0.9078	-0.3675
-0.2052	1.365	-1.2816	8.4525
-4.2579	0.2625	4.806	-2.0475
-4.2579	-2.4675	6.4614	-2.3625
-1.026	1.785	-2.2428	0.63
0.2565	-1.3125	0.801	-0.315
-0.4104	1.365	-1.1748	8.4525
-4.2579	0.2625	4.6992	-1.995
-4.2579	-2.8875	6.7818	-2.0475
-1.026	2.205	-2.3496	0.42
0.6669	-1.4175	0.9612	-0.3675
-0.4104	1.5225	-1.2816	8.4525
-4.2579	0.4725	4.6992	-2.0475
-4.2579	-2.4675	6.5148	-2.4675
-1.026	1.785	-2.2962	0.42
0.2565	-1.26	0.801	-0.3675
-0.3078	1.47	-1.2816	8.4525
-4.2579	0.2625	4.6992	-1.995
-4.2579	-2.8875	6.675	-2.0475
-1.4364	2.205	-2.3496	0.42
0.6669	-1.4175	0.8544	-0.315
-0.4104	1.4175	-1.2816	8.4525
-4.2579	0.4725	4.6992	-1.995
-4.2579	-2.8875	6.7284	-2.0475
-1.026	1.785	-2.403	0.63
0.2565	-1.4175	0.9078	-0.3675
-0.3078	1.365	-1.1748	8.4525
-4.2579	-0.3675	4.9128	-2.0475
-4.2579	-2.8875	6.5148	-2.4675
-1.026	1.785	-2.2962	0.63
0.0513	-1.2075	0.6942	-0.3675
-0.2052	1.155	-1.1748	8.2425
-4.2579	0.2625	4.6992	-2.0475
-5.0787	-2.4675	6.5148	-2.4675
-1.026	1.785	-2.2962	0.63
0.1539	-1.26	0.801	-0.3675
-0.2052	1.155	-1.1748	8.4525
-4.2579	0.2625	4.9128	-2.0475
-4.2579	-2.8875	6.6216	-2.0475
-1.026	1.995	-2.403	0.315
0.2565	-1.2075	0.7476	-0.3675
-0.3078	1.365	-1.1748	8.4525
-4.2579	-0.3675	4.9128	-2.0475
-4.2579	-2.8875	6.6216	-2.4675
-1.026	1.785	-2.3496	0.63
0.2565	-1.2075	0.9078	-0.3675
-0.2052	1.365	-1.2282	8.5575
-4.2579	0.2625	4.806	-2.1
-4.2579	-2.8875	6.5148	-2.0475
-1.026	1.785	-2.136	0.63
0.3591	-1.3125	0.8544	-0.3675
-0.4104	1.575	-1.2816	8.4525
-4.0527	-0.3675	4.9128	-1.995
-4.2579	-2.8875	6.6216	-2.0475
-1.2312	2.205	-2.3496	0.42
0.2565	-1.4175	0.801	-0.315
-0.4104	1.365	-1.068	8.2425
-4.1553	0.4725	4.6992	-1.995
-4.2579	-2.8875	6.6216	-2.0475
-1.2312	1.995	-2.3496	0.63
0.2565	-1.4175	0.801	-0.3675
-0.3078	1.365	-1.2816	8.4525
-4.2579	0.4725	4.6992	-1.995
-4.2579	-2.8875	6.6216	-2.0475
-1.026	1.785	-2.2428	0.42
0.6669	-1.4175	0.9078	-0.3675
-0.6156	1.47	-1.2816	8.4525
-4.2579	0.2625	4.806	-2.0475
-4.2579	-2.8875	6.6216	-2.0475
-1.2312	1.995	-2.3496	0.42
0.3591	-1.5225	0.8544	-0.3675
-0.3078	1.365	-1.2282	8.8725
-4.0527	-0.3675	4.6992	-1.995
-4.2579	-3.0975	6.7818	-2.0475
-1.2312	1.89	-2.136	0.42
0.6669	-1.2075	0.6942	-0.3675
-0.3078	1.365	-1.068	8.4525
-4.2579	-0.3675	4.9128	-2.0475
-4.2579	-2.8875	6.675	-2.2575
-1.026	1.785	-2.136	0.42
0.2565	-1.2075	0.7476	-0.315
-0.3078	1.365	-1.068	8.2425
-4.2579	0.2625	4.6992	-2.0475
-4.2579	-2.8875	6.5148	-2.0475
-1.026	1.785	-2.136	0.63
0.1539	-1.2075	0.801	-0.3675
-0.3078	1.365	-1.1748	8.4525
-4.2579	0.4725	4.6992	-2.0475
-4.2579	-2.8875	6.5148	-2.0475
-1.2312	1.89	-2.2428	0.63
0.2565	-1.2075	0.801	-0.3675
-0.2052	1.365	-1.2282	8.6625
-4.1553	-0.3675	4.9128	-2.1525
-4.2579	-2.8875	6.5148	-2.0475
-1.026	1.785	-2.1894	0.5775
0.6669	-1.3125	0.801	-0.315
-0.4104	1.365	-1.1214	8.2425
-4.2579	-0.3675	4.9128	-1.9425
-4.2579	-2.8875	6.942	-2.0475
-1.4364	1.995	-2.2962	0.42
0.6669	-1.3125	0.801	-0.2625
-0.4104	1.365	-1.1748	8.4525
-4.2579	0.0525	4.9128	-1.995
-4.2579	-2.8875	6.675	-2.0475
-1.2312	1.785	-2.2428	0.42
0.2565	-1.2075	0.801	-0.3675
-0.2052	1.365	-1.1748	8.4525
-4.2579	0.0525	4.9128	-2.0475
-4.2579	-2.8875	6.6216	-2.3625
-1.026	1.785	-2.136	0.63
0.2565	-1.3125	1.0146	-0.3675
-0.4104	1.575	-1.2816	8.6625
-4.2579	-0.3675	4.9128	-2.0475
-4.2579	-2.8875	6.6216	-2.0475
-1.2312	1.995	-2.2962	0.42
0.2565	-1.3125	0.9078	-0.3675
-0.3078	1.365	-1.2282	8.4525
-4.2579	0.0525	4.9128	-2.1525
-4.2579	-2.8875	6.5148	-2.0475
-1.026	1.785	-2.2962	0.42
0.2565	-1.3125	0.7476	-0.3675
-0.4104	1.365	-1.0146	8.2425
-4.2579	0.2625	4.9128	-1.89
-4.2579	-2.8875	6.6216	-2.0475
-1.2312	1.89	-2.3496	0.63
0.2565	-1.4175	0.801	-0.315
-0.4104	1.4175	-1.2816	8.4525
-4.2579	0.2625	4.806	-2.0475
-4.2579	-2.8875	6.675	-2.0475
-1.2312	1.89	-2.2962	0.42
0.2565	-1.3125	0.9078	-0.3675
-0.3078	1.365	-1.068	8.4525
-4.2579	-0.3675	5.1264	-2.0475
-4.2579	-2.8875	6.5682	-2.0475
-1.026	1.89	-2.136	0.42
0.2565	-1.2075	0.7476	-0.315
-0.4104	1.47	-1.2282	8.4525
-4.2579	-0.3675	4.9128	-1.995
-4.2579	-2.8875	6.7818	-2.0475
-1.2312	1.995	-2.3496	0.42
0.3591	-1.4175	0.801	-0.3675
-0.4104	1.4175	-1.2816	8.4525
-4.2579	0.2625	4.6992	-1.995
-4.2579	-2.8875	6.675	-2.0475
-1.2312	1.89	-2.3496	0.63
0.2565	-1.3125	0.801	-0.315
-0.4104	1.365	-1.1214	8.4525
-4.2579	0.0525	4.9128	-2.0475
-4.2579	-2.8875	6.5682	-2.3625
-1.026	1.785	-2.2962	0.42
0.1539	-1.2075	0.7476	-0.2625
-0.3078	1.365	-0.9612	8.4525
-4.2579	-0.3675	5.1264	-2.0475
-4.2579	-2.8875	6.6216	-2.0475
-1.026	1.8375	-2.3496	0.63
0.2565	-1.4175	1.0146	-0.3675
-0.2565	1.47	-1.2816	8.4525
-4.2579	0.4725	4.6992	-2.0475
-4.2579	-2.8875	6.6216	-2.0475
-1.026	1.785	-2.1894	0.42
0.3591	-1.4175	0.9612	-0.3675
-0.4617	1.575	-1.2816	8.4525
-4.2579	0.0525	4.6992	-1.89
-4.2579	-2.8875	6.7818	-2.0475
-1.4364	1.995	-2.136	0.42
0.2565	-1.2075	0.801	-0.2625
-0.4104	1.575	-1.068	8.4525
-4.2579	-0.3675	4.9128	-1.9425
-4.2579	-2.8875	6.7284	-2.3625
-1.026	1.785	-2.2428	0.63
0.6669	-1.4175	0.801	-0.315
-0.4104	1.47	-1.2816	8.5575
-4.2579	0.0525	4.9128	-1.995
-4.2579	-2.8875	6.5682	-2.0475
-1.2312	1.89	-2.2428	0.42
0.2565	-1.2075	0.801	-0.3675
-0.2052	1.365	-1.2282	8.4525
-4.2579	0.4725	4.6992	-2.0475
-4.2579	-2.8875	6.675	-2.0475
-1.2312	1.785	-2.136	0.42
0.2565	-1.3125	0.8544	-0.3675
-0.4104	1.47	-1.2816	8.4525
-4.2579	0.0525	4.9128	-2.0475
-4.2579	-2.8875	6.6216	-2.0475
-1.026	1.995	-2.3496	0.63
0.2565	-1.4175	1.0146	-0.3675
-0.4104	1.47	-1.2816	8.5575
-4.2579	0.2625	4.806	-1.995
-4.2579	-2.8875	6.8886	-2.0475
-1.026	1.785	-2.3496	0.42
0.6669	-1.3125	0.7476	-0.315
-0.4104	1.365	-1.068	8.4525
-4.0527	-0.3675	4.9128	-2.0475
-4.2579	-2.8875	6.5148	-2.0475
-1.026	1.785	-2.136	0.63
0.2565	-1.3125	0.9078	-0.3675
-0.2052	1.4175	-1.2816	8.4525
-4.2579	0.2625	4.6992	-1.995
-4.2579	-2.8875	6.7284	-2.0475
-1.026	1.995	-2.2428	0.42
0.2565	-1.4175	0.801	-0.3675
-0.4104	1.47	-1.2816	8.6625
-4.2579	0.0525	4.6992	-1.995
-4.2579	-2.8875	6.7284	-2.0475
-1.2312	1.89	-2.2962	0.42
0.6669	-1.3125	0.7476	-0.315
-0.4104	1.365	-1.1748	8.4525
-4.2579	0.0525	4.9128	-2.1
-4.2579	-2.8875	6.5148	-2.0475
-1.026	1.8375	-2.1894	0.42
0.2565	-1.2075	0.7476	-0.3675
-0.2052	1.365	-1.068	8.4525
-4.0527	-0.3675	4.9128	-2.0475
-4.2579	-2.8875	6.3546	-2.0475
-1.026	1.785	-2.2428	0.42
0.2565	-1.2075	0.801	-0.3675
-0.2052	1.365	-1.2816	8.505
-4.2579	0.2625	4.6992	-2.1
-4.2579	-2.8875	6.4614	-2.0475
-1.026	1.785	-2.3496	0.63
0.2565	-1.3125	0.801	-0.3675
-0.3078	1.4175	-1.2816	8.4525
-4.2579	0.2625	4.6992	-2.1
-4.2579	-2.8875	6.4614	-2.0475
-1.026	1.785	-2.2962	0.42
0.2565	-1.2075	0.801	-0.3675
-0.2052	1.365	-1.2282	8.4525
-4.2579	0.4725	4.6992	-2.1
-4.2579	-2.8875	6.6216	-2.0475
-1.026	1.785	-2.0826	0.42
0.2565	-1.1025	0.6942	-0.3675
-0.2052	1.365	-1.068	8.4525
-4.0527	0.0525	4.9128	-1.9425
-4.2579	-2.8875	6.8352	-2.0475
-1.2312	2.205	-2.2962	0.42
0.6669	-1.4175	0.801	-0.2625
-0.4617	1.47	-1.2282	8.4525
-4.2579	0.4725	4.806	-2.0475
-4.2579	-2.8875	6.5682	-2.0475
-1.2312	1.8375	-2.2962	0.42
0.2565	-1.2075	0.801	-0.3675
-0.2052	1.365	-1.068	8.5575
-4.2579	0.2625	4.6992	-1.995
-4.2579	-2.8875	6.675	-2.0475
-1.026	1.785	-2.2962	0.63
0.2565	-1.3125	0.801	-0.3675
-0.2052	1.365	-1.1214	8.4525
-4.0527	-0.3675	5.1264	-2.0475
-4.2579	-2.8875	6.5682	-2.0475
-1.026	1.785	-2.136	0.42
0.2565	-1.2075	0.6942	-0.3675
-0.4104	1.365	-1.1748	8.4525
-4.2579	-0.3675	4.9128	-1.995
-4.2579	-2.8875	6.7284	-2.2575
-1.026	1.89	-2.2962	0.42
0.6669	-1.4175	0.801	-0.2625
-0.4104	1.4175	-1.1748	8.4525
-4.2579	-0.3675	4.6992	-1.9425
-4.2579	-2.8875	6.7284	-2.0475
-1.2312	1.89	-2.2962	0.42
0.2565	-1.4175	0.9078	-0.3675
-0.3078	1.2075	-1.1748	8.4525
-4.2579	0.4725	4.9128	-2.0475
-4.2579	-2.8875	6.5682	-2.0475
-1.2312	1.995	-2.3496	0.42
0.3591	-1.4175	0.9078	-0.315
-0.4104	1.4175	-1.2816	8.4525
-4.0527	-0.3675	4.806	-1.9425
-4.2579	-3.0975	6.5682	-2.0475
-1.2312	1.785	-2.136	0.42
0.6669	-1.4175	0.801	-0.2625
-0.4104	1.4175	-1.2816	8.4525
-4.2579	0.2625	4.6992	-1.995
-4.2579	-2.8875	6.675	-2.0475
-1.026	1.785	-2.136	0.42
0.6669	-1.4175	0.801	-0.2625
-0.4617	1.575	-1.2816	8.4525
-4.2579	0.0525	4.6992	-1.89
-4.2579	-2.8875	6.7818	-2.0475
-1.2312	1.995	-2.403	0.42
0.6669	-1.4175	0.9078	-0.3675
-0.2565	1.365	-1.2282	8.4525
-4.2579	0.4725	4.6992	-1.995
-4.2579	-2.8875	6.5148	-2.0475
-1.026	1.785	-2.2428	0.42
0.2565	-1.365	0.801	-0.3675
-0.4104	1.47	-1.2816	8.6625
-4.2579	-0.3675	4.806	-2.0475
-4.2579	-2.8875	6.5682	-2.0475
-1.2312	1.89	-2.2962	0.42
0.2565	-1.3125	0.801	-0.3675
-0.2565	1.365	-1.2282	8.4525
-4.2579	0.0525	4.6992	-2.0475
-4.2579	-2.8875	6.6216	-2.0475
-1.026	1.8375	-2.2962	0.42
0.6669	-1.4175	0.9078	-0.315
-0.4617	1.575	-1.2816	8.4525
-4.2579	-0.3675	4.9128	-1.9425
-4.2579	-2.8875	6.7284	-2.0475
-1.2312	1.995	-2.2962	0.42
0.3591	-1.4175	0.9078	-0.3675
-0.3078	1.4175	-1.2816	8.6625
-4.2579	0.2625	4.6992	-1.995
-4.2579	-2.8875	6.7818	-2.0475
-1.026	1.89	-2.136	0.42
0.2565	-1.2075	0.6942	-0.3675
-0.3078	1.365	-1.1748	8.505
-4.0527	-0.3675	5.1264	-2.1
-4.2579	-2.8875	6.5148	-2.0475
-1.026	1.89	-2.2428	0.63
0.2565	-1.3125	0.9078	-0.3675
-0.4104	1.365	-1.1748	8.4525
-4.2579	-0.3675	5.1264	-1.9425
-4.2579	-2.8875	6.8352	-2.0475
-1.026	1.89	-2.3496	0.42
0.2565	-1.3125	0.801	-0.315
-0.3078	1.365	-1.1748	8.4525
-4.2579	0.2625	4.6992	-1.995
-4.2579	-2.8875	6.5148	-2.2575
-1.026	1.785	-2.136	0.42
0.2565	-1.26	0.801	-0.315
-0.4104	1.365	-1.2282	8.4525
-4.2579	-0.3675	4.6992	-1.89
-4.2579	-2.8875	6.6216	-2.2575
-1.026	1.785	-2.2962	0.42
0.2565	-1.4175	0.801	-0.315
-0.513	1.365	-1.1748	8.4525
-4.2579	-0.3675	4.9128	-1.89
-4.2579	-2.8875	6.675	-2.0475
-1.2312	1.785	-2.2962	0.42
0.2565	-1.4175	0.6942	-0.2625
-0.4104	1.365	-1.068	8.4525
-4.2579	0.0525	4.6992	-1.9425
-4.2579	-2.8875	6.7284	-2.0475
-1.026	1.89	-2.2962	0.63
0.2565	-1.26	0.801	-0.3675
-0.2052	1.365	-1.2816	8.4525
-4.2579	0.2625	4.6992	-2.1
-4.2579	-2.8875	6.4614	-2.0475
-1.026	1.785	-2.2428	0.42
0.2565	-1.2075	0.7476	-0.315
-0.3078	1.2075	-1.068	8.4525
-4.2579	0.0525	4.9128	-1.9425
-4.2579	-2.8875	6.7284	-2.0475
-1.2312	1.785	-2.2962	0.42
0.3591	-1.26	0.7476	-0.3675
-0.2052	1.365	-1.2816	8.4525
-4.2579	0.4725	4.6992	-1.9425
-5.0787	-2.4675	6.6216	-2.4675
-1.026	1.785	-2.2962	0.7875
0.1026	-1.3125	1.0146	-0.3675
-0.2052	1.4175	-1.2816	8.4525
-4.0527	0.4725	4.6992	-2.0475
-4.2579	-2.8875	6.5682	-2.2575
-1.026	1.785	-2.136	0.63
0.6669	-1.4175	0.9078	-0.3675
-0.4104	1.575	-1.2816	8.4525
-4.2579	0.4725	4.6992	-1.995
-4.2579	-2.8875	6.7284	-2.0475
-1.026	1.89	-2.136	0.42
0.2565	-1.2075	0.801	-0.315
-0.2052	1.365	-1.068	8.4525
-4.2579	0.0525	4.9128	-2.0475
-4.2579	-2.8875	6.4614	-2.0475
-1.026	1.89	-2.3496	0.42
0.3591	-1.4175	0.8544	-0.3675
-0.3078	1.365	-1.2816	8.2425
-4.2579	0.4725	4.6992	-2.0475
-4.2579	-2.8875	6.675	-2.0475
-1.026	1.785	-2.3496	0.42
0.3078	-1.3125	0.801	-0.315
-0.3078	1.365	-1.1748	8.4525
-4.2579	-0.3675	4.9128	-2.1525
-4.2579	-2.8875	6.5682	-2.3625
-1.026	1.785	-2.3496	0.6825
0.1539	-1.3125	0.9078	-0.3675
-0.2052	1.365	-1.2816	8.4525
-4.2579	0.2625	4.9128	-2.1
-4.2579	-2.8875	6.675	-2.2575
-1.026	1.785	-2.2962	0.42
0.2565	-1.26	0.7476	-0.315
-0.4104	1.365	-1.1214	8.4525
-4.2579	-0.3675	4.9128	-2.0475
-4.2579	-2.8875	6.5682	-2.0475
-1.026	1.785	-2.2962	0.63
0.2565	-1.26	0.9078	-0.3675
-0.2052	1.365	-1.1748	8.2425
-4.2579	0.4725	4.6992	-2.0475
-5.0787	-2.4675	6.5682	-2.4675
-1.026	1.785	-2.3496	0.735
0.0513	-1.3125	1.0146	-0.3675
-0.2052	1.4175	-1.2816	8.4525
-4.2579	0.2625	4.9128	-2.0475
-4.2579	-2.8875	6.5148	-2.0475
-1.2312	1.785	-2.136	0.42
0.3591	-1.4175	0.9078	-0.3675
-0.4104	1.47	-1.2282	8.4525
-4.2579	0.2625	4.6992	-1.995
-4.2579	-2.8875	6.6216	-2.0475
-1.2312	1.8375	-2.3496	0.63
0.3078	-1.3125	0.9078	-0.3675
-0.3078	1.365	-1.2816	8.4525
-4.2579	0.2625	4.6992	-2.1
-4.2579	-2.8875	6.6216	-2.0475
-1.2312	1.785	-2.136	0.42
0.2565	-1.1025	0.6942	-0.3675
-0.2052	1.155	-1.068	8.2425
-4.2579	0.4725	4.6992	-2.0475
-5.0787	-2.4675	6.6216	-2.4675
-1.026	1.785	-2.2428	0.63
0.2565	-1.4175	0.9078	-0.3675
-0.4104	1.575	-1.2816	8.4525
-4.2579	0.0525	4.9128	-2.0475
-4.2579	-2.8875	6.7284	-2.0475
-1.026	1.8375	-2.403	0.63
0.2565	-1.26	0.8544	-0.3675
-0.2052	1.365	-1.1748	8.4525
-4.2579	0.4725	4.9128	-2.1
-4.2579	-2.8875	6.6216	-2.0475
-1.2312	1.995	-2.2428	0.63
0.2565	-1.26	0.801	-0.3675
-0.2565	1.365	-1.2282	8.5575
-4.2579	-0.3675	5.1264	-1.995
-4.2579	-2.8875	6.8886	-2.2575
-1.026	1.89	-2.2962	0.42
0.2565	-1.3125	0.6942	-0.2625
-0.4104	1.365	-1.068	8.4525
-4.2579	0.0525	4.9128	-2.1
-4.2579	-2.8875	6.4614	-2.0475
-1.026	1.785	-2.2428	0.63
0.2565	-1.3125	0.801	-0.3675
-0.3078	1.4175	-1.2816	8.4525
-4.2579	0.4725	4.6992	-1.995
-4.2579	-2.8875	6.675	-2.0475
-1.2312	1.785	-2.136	0.42
0.2565	-1.2075	0.6942	-0.315
-0.2052	1.365	-0.8544	8.2425
-4.2579	0.2625	4.6992	-2.0475
-4.2579	-2.8875	6.6216	-2.4675
-1.026	1.785	-2.136	0.42
0.0513	-1.05	0.6942	-0.3675
-0.2052	1.2075	-1.1748	8.4525
-4.2579	0.2625	4.9128	-2.1
-4.2579	-2.4675	6.6216	-2.3625
-1.026	1.785	-2.2428	0.63
0.2565	-1.3125	0.9078	-0.3675
-0.513	1.47	-1.2282	8.4525
-4.2579	-0.3675	4.9128	-1.9425
-4.2579	-2.8875	6.7818	-2.0475
-1.4364	1.89	-2.136	0.42
0.2565	-1.2075	0.801	-0.315
-0.3078	1.365	-1.068	8.4525
-4.2579	0.2625	4.9128	-2.1525
-4.2579	-2.8875	6.5682	-2.2575
-1.026	1.785	-2.2428	0.63
0.2565	-1.3125	0.801	-0.315
-0.4104	1.365	-1.068	8.2425
-4.2579	0.0525	4.6992	-1.9425
-4.2579	-2.8875	6.675	-2.2575
-1.2312	1.785	-2.3496	0.63
0.2565	-1.4175	0.9078	-0.3675
-0.4104	1.365	-1.2816	8.4525
-4.2579	0.4725	4.6992	-2.1
-4.2579	-2.8875	6.6216	-2.2575
-1.026	1.785	-2.2962	0.42
0.3591	-1.3125	0.801	-0.315
-0.4104	1.47	-1.2282	8.4525
-4.2579	0.0525	4.6992	-1.995
-4.2579	-2.8875	6.5148	-2.0475
-1.026	1.89	-2.136	0.42
0.2565	-1.2075	0.6942	-0.315
-0.3078	1.365	-1.1214	8.2425
-4.2579	0.0525	4.9128	-1.9425
-5.0787	-2.8875	6.7818	-2.2575
-1.026	1.995	-2.3496	0.42
0.6669	-1.4175	0.8544	-0.315
-0.4104	1.575	-1.2816	8.4525
-4.2579	0.0525	4.6992	-1.995
-4.2579	-2.8875	6.5148	-2.0475
-1.2312	1.995	-2.2962	0.42
0.3591	-1.365	0.801	-0.3675
-0.2565	1.365	-1.2282	8.4525
-4.2579	0.4725	4.6992	-1.995
-4.2579	-2.8875	6.6216	-2.0475
-1.026	1.785	-2.2962	0.63
0.1539	-1.2075	0.801	-0.315
-0.4104	1.365	-1.1748	8.4525
-4.2579	-0.3675	5.1264	-1.9425
-4.2579	-2.8875	6.5682	-2.0475
-1.2312	1.785	-2.136	0.42
0.6669	-1.4175	0.801	-0.2625
-0.6156	1.575	-1.2816	8.4525
-4.2579	0.0525	4.6992	-1.9425
-4.2579	-2.8875	6.7818	-2.2575
-1.2312	1.89	-2.2962	0.42
0.6669	-1.365	0.9078	-0.3675
-0.3078	1.47	-1.2816	8.4525
-4.2579	0.2625	4.6992	-1.995
-4.2579	-2.8875	6.6216	-2.4675
-1.026	1.89	-2.3496	0.42
0.2565	-1.3125	0.801	-0.3675
-0.3078	1.2075	-1.1748	8.4525
-4.2579	0.2625	4.6992	-2.0475
-4.2579	-2.8875	6.4614	-2.0475
-1.026	1.785	-2.3496	0.63
0.2565	-1.3125	0.9612	-0.3675
-0.4104	1.47	-1.2816	8.4525
-4.2579	0.0525	4.9128	-2.0475
-4.2579	-2.8875	6.5148	-2.0475
-1.2312	1.785	-2.136	0.42
0.2565	-1.2075	0.801	-0.3675
-0.3078	1.365	-1.068	8.4525
-4.2579	0.4725	4.6992	-1.995
-4.2579	-2.8875	6.675	-2.2575
-1.026	1.785	-2.136	0.42
0.2565	-1.2075	0.801	-0.3675
-0.3078	1.365	-1.1214	8.4525
-4.2579	0.0525	4.9128	-2.0475
-4.2579	-2.8875	6.6216	-2.2575
-1.026	1.8375	-2.3496	0.63
0.3591	-1.4175	0.9612	-0.3675
-0.4104	1.575	-1.3884	8.4525
-4.2579	0.2625	4.6992	-1.995
-4.2579	-2.8875	6.7818	-2.0475
-1.026	1.785	-2.2962	0.42
0.1539	-1.2075	0.9078	-0.315
-0.3078	1.365	-1.068	8.4525
-4.0527	-0.3675	4.9128	-1.995
-4.2579	-2.8875	6.5682	-2.0475
-1.026	1.785	-2.2428	0.42
0.6669	-1.4175	0.801	-0.2625
-0.4104	1.365	-1.1748	8.4525
-4.2579	0.0525	4.9128	-1.995
-4.2579	-2.8875	6.6216	-2.2575
-1.026	1.89	-2.2962	0.735
0.2565	-1.4175	1.0146	-0.3675
-0.4104	1.365	-1.2816	8.4525
-4.2579	0.2625	4.6992	-1.995
-4.2579	-2.8875	6.6216	-2.0475
-1.026	1.785	-2.2962	0.42
0.1539	-1.365	0.801	-0.3675
-0.2052	1.365	-1.2816	8.4525
-4.2579	0.4725	4.6992	-1.995
-4.2579	-2.8875	6.6216	-2.0475
-1.026	1.785	-1.9224	0.42
0.2565	-1.26	0.6942	-0.3675
-0.4104	1.365	-1.068	8.4525
-4.2579	-0.3675	4.9128	-2.0475
-4.2579	-2.8875	6.7818	-2.0475
-1.026	1.8375	-2.136	0.42
0.2565	-1.2075	0.7476	-0.3675
-0.3078	1.365	-1.0146	8.4525
-4.2579	0.4725	4.9128	-2.1
-4.2579	-2.4675	6.5682	-2.4675
-1.026	1.785	-2.2428	0.63
0.1026	-1.3125	0.801	-0.3675
-0.4104	1.365	-1.1748	8.4525
-4.2579	0.0525	4.9128	-1.995
-4.2579	-2.8875	6.7284	-2.0475
-1.026	1.89	-2.2962	0.42
0.2565	-1.4175	0.801	-0.2625
-0.4617	1.365	-1.1214	8.4525
-4.2579	0.4725	4.6992	-1.89
-5.0787	-2.8875	6.5148	-2.4675
-1.026	1.785	-2.2428	0.63
0.2565	-1.3125	0.801	-0.2625
-0.4104	1.365	-1.1748	8.4525
-4.2579	-0.3675	4.6992	-1.9425
